timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,122,783.0,797.0,774.0,339.0,858.0,flex1 > upper; flex2 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,133,784.0,779.0,773.0,408.0,875.0,flex1 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,140,769.0,780.0,783.0,288.0,858.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,157,770.0,784.0,769.0,409.0,884.0,flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,160,772.0,792.0,768.0,347.0,862.0,flex2 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,161,774.0,770.0,773.0,421.0,851.0,flex2 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,180,771.0,782.0,785.0,422.0,876.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,183,759.0,782.0,769.0,409.0,860.0,flex1 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,185,767.0,791.0,770.0,378.0,862.0,flex2 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,219,776.0,767.0,774.0,363.0,872.0,flex2 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,242,771.0,787.0,787.0,389.0,867.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,245,770.0,767.0,776.0,393.0,854.0,flex2 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,256,765.0,782.0,785.0,367.0,860.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,280,774.0,800.0,774.0,471.0,861.0,flex2 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,293,773.0,801.0,784.0,411.0,866.0,flex2 > upper; flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,295,784.0,776.0,777.0,375.0,859.0,flex1 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,4,783.0,782.0,772.0,391.0,865.0,flex1 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,6,773.0,781.0,762.0,387.0,862.0,flex3 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,31,765.0,780.0,785.0,407.0,870.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,35,782.0,785.0,770.0,344.0,861.0,flex1 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,37,785.0,774.0,778.0,429.0,857.0,flex1 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,55,773.0,791.0,776.0,332.0,867.0,flex2 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,100,778.0,769.0,778.0,325.0,860.0,flex2 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,113,771.0,791.0,776.0,433.0,863.0,flex2 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,114,784.0,777.0,781.0,428.0,862.0,flex1 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,120,772.0,778.0,777.0,331.0,888.0,flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,129,775.0,780.0,794.0,327.0,865.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,147,777.0,782.0,784.0,349.0,864.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,156,761.0,773.0,771.0,353.0,862.0,flex1 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,214,773.0,781.0,789.0,347.0,858.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,223,777.0,774.0,784.0,393.0,865.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,238,782.0,781.0,773.0,319.0,870.0,flex1 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,241,782.0,785.0,772.0,406.0,858.0,flex1 > upper
