timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,67,797.0,772.0,840.0,366.0,877.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,68,796.0,777.0,840.0,351.0,879.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,69,793.0,777.0,840.0,394.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,70,798.0,768.0,843.0,412.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,71,788.0,770.0,838.0,392.0,875.0,flex1 < lower; flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,72,791.0,771.0,839.0,346.0,880.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,73,794.0,773.0,840.0,375.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,74,794.0,775.0,840.0,391.0,875.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,75,795.0,784.0,839.0,395.0,881.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,76,790.0,773.0,833.0,366.0,881.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,77,792.0,773.0,840.0,351.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,78,795.0,770.0,839.0,392.0,873.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,79,790.0,769.0,838.0,404.0,875.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,80,793.0,777.0,836.0,400.0,878.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,81,795.0,773.0,839.0,355.0,910.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,82,792.0,767.0,835.0,352.0,875.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,83,792.0,771.0,841.0,398.0,874.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,84,797.0,774.0,840.0,401.0,879.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,85,795.0,778.0,841.0,354.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,86,796.0,773.0,842.0,306.0,872.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,87,796.0,780.0,844.0,368.0,878.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,88,790.0,773.0,835.0,407.0,878.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,89,795.0,774.0,837.0,388.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,90,792.0,769.0,838.0,347.0,875.0,flex3 > upper; flex5 > upper
