timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,79,790.0,776.0,844.0,417.0,883.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,80,793.0,783.0,840.0,390.0,882.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,81,805.0,782.0,845.0,408.0,878.0,flex1 > upper; flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,82,792.0,780.0,843.0,383.0,880.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,83,792.0,773.0,846.0,397.0,882.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,84,793.0,777.0,839.0,352.0,914.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,85,795.0,776.0,846.0,344.0,881.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,86,788.0,780.0,843.0,375.0,882.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,87,787.0,780.0,847.0,409.0,882.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,88,789.0,774.0,843.0,408.0,884.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,89,789.0,778.0,846.0,365.0,885.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,90,788.0,778.0,842.0,372.0,877.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,91,787.0,782.0,839.0,427.0,885.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,92,789.0,780.0,842.0,379.0,877.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,93,789.0,778.0,849.0,417.0,882.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,94,794.0,778.0,845.0,436.0,885.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,95,794.0,777.0,848.0,414.0,881.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,96,792.0,779.0,844.0,368.0,881.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,97,793.0,771.0,845.0,374.0,884.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,98,793.0,775.0,845.0,428.0,880.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,99,785.0,778.0,843.0,419.0,884.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,100,788.0,780.0,846.0,382.0,879.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,101,789.0,772.0,851.0,351.0,885.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,102,788.0,777.0,840.0,383.0,884.0,flex3 > upper; flex5 > upper
