timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,292,787.0,831.0,779.0,418.0,826.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,41,788.0,849.0,780.0,337.0,814.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,70,795.0,832.0,771.0,384.0,811.0,flex1 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,79,789.0,838.0,790.0,347.0,805.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,90,790.0,831.0,776.0,388.0,837.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,94,787.0,830.0,773.0,385.0,847.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,111,784.0,834.0,763.0,337.0,814.0,flex3 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,146,784.0,821.0,774.0,339.0,813.0,flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,180,784.0,834.0,774.0,310.0,836.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,183,774.0,836.0,774.0,366.0,807.0,flex1 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,201,787.0,836.0,774.0,315.0,839.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,213,784.0,837.0,771.0,362.0,842.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,227,796.0,837.0,771.0,326.0,806.0,flex1 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,233,790.0,833.0,778.0,425.0,800.0,flex5 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,236,785.0,830.0,773.0,325.0,832.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,248,789.0,820.0,776.0,343.0,800.0,flex2 < lower; flex5 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,257,783.0,840.0,785.0,384.0,811.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202734_ㅇ_1.csv,288,791.0,838.0,762.0,365.0,819.0,flex3 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,9,778.0,830.0,777.0,333.0,840.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,28,790.0,826.0,777.0,394.0,849.0,flex5 > upper
